DAY,IRRAD,TMIN,TMAX,VAP,WIND,RAIN,SNOW
19880723,NaN,17.0,27.9,22.5,3.6,0.06999999999999999,NaN
19880724,NaN,14.4,23.7,18.8,3.0,0.6599999999999999,NaN
19880725,NaN,11.0,23.7,14.1,4.2,0.03,NaN
19880726,NaN,13.7,21.0,16.4,2.5,1.49,NaN
19880727,NaN,10.6,20.6,12.9,3.1,0.05,NaN
19880728,NaN,8.6,21.7,13.1,2.4,0.64,NaN
19880729,NaN,11.5,19.2,12.3,4.9,0.0,NaN
19880730,NaN,10.1,19.9,12.6,5.4,0.0,NaN
19880731,NaN,9.4,20.3,12.5,4.4,0.0,NaN
19880801,NaN,10.3,23.0,14.6,1.3,0.0,NaN
19880802,NaN,11.3,19.7,11.8,3.5,0.0,NaN
19880803,NaN,10.3,18.2,11.1,2.8,0.01,NaN
19880804,NaN,6.9,19.0,13.8,3.7,0.0,NaN
19880805,NaN,10.7,20.5,13.6,4.0,0.0,NaN
19880806,NaN,15.6,24.5,16.9,3.2,0.0,NaN
19880807,NaN,10.5,24.2,17.5,1.7,0.0,NaN
19880808,NaN,13.8,25.6,16.7,2.3,0.0,NaN
19880809,NaN,13.6,28.2,18.8,2.2,0.0,NaN
19880810,NaN,15.3,24.6,18.6,1.8,0.97,NaN
19880811,NaN,14.3,22.8,16.8,3.7,0.0,NaN
19880812,NaN,11.4,23.3,15.6,3.7,0.0,NaN
19880813,NaN,13.6,21.1,13.5,5.3,0.0,NaN
19880814,NaN,10.4,26.1,16.0,2.5,0.0,NaN
19880815,NaN,12.7,22.2,14.6,4.4,0.0,NaN
19880816,NaN,7.3,20.5,13.1,2.8,0.0,NaN
19880817,NaN,7.6,21.2,12.6,3.0,0.0,NaN
19880818,NaN,7.2,25.0,13.3,1.9,0.0,NaN
19880819,NaN,13.4,21.2,16.8,3.4,0.52,NaN
19880820,NaN,12.3,21.7,13.8,5.3,0.13999999999999999,NaN
19880821,NaN,11.8,19.0,14.7,5.3,0.32999999999999996,NaN
19880822,NaN,12.7,20.5,14.5,4.1,0.36,NaN
19880823,NaN,10.0,18.0,12.4,3.3,0.01,NaN
19880824,NaN,10.1,19.0,13.1,3.8,0.31,NaN
19880825,NaN,11.3,18.4,13.0,4.9,0.37,NaN
19880826,NaN,10.8,15.9,13.0,5.3,1.04,NaN
19880827,NaN,5.5,18.3,15.7,2.4,0.0,NaN
19880828,NaN,15.2,24.9,19.1,4.2,0.67,NaN
19880829,NaN,10.9,20.1,13.9,3.3,0.0,NaN
19880830,NaN,8.3,19.2,13.1,3.0,0.16999999999999998,NaN
19880831,NaN,10.5,22.5,13.1,2.8,0.11000000000000001,NaN
19880901,NaN,10.2,22.4,14.5,3.9,0.29,NaN
19880902,NaN,11.7,18.4,12.7,5.0,0.0,NaN
19880903,NaN,9.4,18.3,12.4,4.0,0.22000000000000003,NaN
19880904,NaN,7.8,19.1,12.5,2.6,0.02,NaN
19880905,NaN,7.6,18.4,14.2,2.2,0.0,NaN
19880906,NaN,8.8,19.5,13.2,3.6,0.01,NaN
19880907,NaN,6.2,20.8,12.5,1.5,0.0,NaN
19880908,NaN,7.7,20.5,10.2,2.7,0.0,NaN
19880909,NaN,8.9,22.6,11.6,2.6,0.0,NaN
19880910,NaN,8.5,22.3,14.5,1.9,0.01,NaN
19880911,NaN,13.1,19.3,14.5,4.3,0.03,NaN
19880912,NaN,7.9,16.4,11.0,5.6,0.13,NaN
19880913,NaN,9.4,16.1,12.4,6.7,2.19,NaN
19880914,NaN,9.0,15.1,13.2,4.1,0.6799999999999999,NaN
19880915,NaN,9.9,16.7,11.9,3.7,0.31,NaN
19880916,NaN,11.8,16.5,13.6,4.1,0.58,NaN
19880917,NaN,8.3,16.8,13.5,4.3,0.06,NaN
19880918,NaN,12.3,17.7,14.6,5.6,0.01,NaN
19880919,NaN,13.2,16.6,13.3,4.6,0.0,NaN
19880920,NaN,12.4,14.6,13.2,2.6,0.0,NaN
19880921,NaN,11.4,14.8,12.5,1.7,0.0,NaN
19880922,NaN,8.5,18.8,12.0,3.2,0.0,NaN
19880923,NaN,10.2,17.2,11.4,6.3,0.62,NaN
19880924,NaN,10.2,15.1,11.7,8.3,0.36,NaN
19880925,NaN,7.4,16.7,11.6,3.6,0.03,NaN
19880926,NaN,13.1,16.5,15.5,6.9,0.35,NaN
19880927,NaN,11.0,17.2,17.0,4.5,0.03,NaN
19880928,NaN,14.6,17.0,14.5,6.3,0.22000000000000003,NaN
19880929,NaN,7.0,15.0,10.4,6.5,0.0,NaN
19880930,NaN,5.1,14.3,8.8,2.8,0.0,NaN
19881001,NaN,2.1,15.3,8.2,1.2,0.0,NaN
19881002,NaN,4.6,15.9,9.0,3.3,0.0,NaN
19881003,NaN,4.0,16.5,11.2,2.3,0.0,NaN
19881004,NaN,6.2,13.9,12.1,1.3,0.0,NaN
19881005,NaN,8.8,15.1,12.5,3.5,0.12,NaN
19881006,NaN,9.2,13.5,11.6,6.4,0.44000000000000006,NaN
19881007,NaN,7.3,13.7,9.8,8.8,0.82,NaN
19881008,NaN,7.3,12.5,9.8,9.4,0.61,NaN
19881009,NaN,9.6,14.3,13.3,7.8,0.93,NaN
19881010,NaN,4.1,13.3,9.5,5.9,0.06999999999999999,NaN
19881011,NaN,1.4,12.0,8.8,3.7,0.0,NaN
19881012,NaN,9.5,11.6,11.8,3.4,0.6799999999999999,NaN
19881013,NaN,8.6,16.7,12.4,1.7,0.01,NaN
19881014,NaN,8.3,14.2,13.4,2.7,0.12,NaN
19881015,NaN,11.6,13.4,13.5,3.3,0.02,NaN
19881016,NaN,10.1,11.6,10.8,3.6,0.0,NaN
19881017,NaN,5.5,14.3,10.6,2.3,0.0,NaN
19881018,NaN,7.0,13.3,10.2,3.8,0.12,NaN
19881019,NaN,7.4,10.6,10.1,5.2,0.13,NaN
19881020,NaN,7.4,11.7,9.5,6.0,0.01,NaN
19881021,NaN,9.4,12.4,11.6,2.9,0.0,NaN
19881022,NaN,6.8,14.0,12.1,0.9,0.06,NaN
19881023,NaN,9.0,12.6,12.5,1.4,0.0,NaN
19881024,NaN,8.0,10.7,10.8,1.9,0.06,NaN
19881025,NaN,5.2,8.0,7.0,4.8,0.0,NaN
19881026,NaN,1.2,9.8,8.1,4.6,0.0,NaN
19881027,NaN,8.6,19.3,11.5,6.3,0.0,NaN
19881028,NaN,7.7,14.7,10.6,6.4,0.0,NaN
19881029,NaN,1.3,9.6,7.2,4.2,0.09,NaN
19881030,NaN,0.6,7.7,6.9,2.8,0.06,NaN
19881031,NaN,2.2,10.7,8.1,3.9,0.25,NaN
19881101,NaN,2.4,10.2,8.9,6.9,0.16,NaN
19881102,NaN,1.8,9.4,6.5,5.0,0.01,NaN
19881103,NaN,-4.9,4.2,4.4,1.9,0.0,NaN
19881104,NaN,-5.4,4.6,4.6,3.0,0.0,NaN
19881105,NaN,-4.2,4.6,4.7,2.6,0.0,NaN
19881106,NaN,-1.0,7.6,6.9,2.7,0.0,NaN
19881107,NaN,0.7,8.6,8.3,1.8,0.0,NaN
19881108,NaN,1.4,6.0,7.6,4.6,0.0,NaN
19881109,NaN,-0.2,5.8,5.7,6.4,0.01,NaN
19881110,NaN,3.1,11.2,9.2,3.1,0.2,NaN
19881111,NaN,7.4,13.3,13.5,2.4,0.16,NaN
19881112,NaN,8.4,12.3,11.9,1.1,0.36,NaN
19881113,NaN,6.7,9.7,9.8,5.7,0.37,NaN
19881114,NaN,5.6,10.2,10.9,6.7,0.5700000000000001,NaN
19881115,NaN,7.5,11.1,10.9,4.6,0.03,NaN
19881116,NaN,2.9,10.0,9.6,3.0,0.0,NaN
19881117,NaN,2.5,10.0,8.2,3.1,0.06,NaN
19881118,NaN,5.6,10.6,10.0,6.1,0.8699999999999999,NaN
19881119,NaN,0.3,5.6,6.7,3.3,0.01,NaN
19881120,NaN,-2.2,2.2,5.4,3.1,0.0,NaN
19881121,NaN,-6.1,0.6,3.9,3.6,0.0,NaN
19881122,NaN,-8.4,1.0,5.3,4.0,0.36,NaN
19881123,NaN,0.7,5.4,7.9,3.1,0.2,NaN
19881124,NaN,4.2,8.7,9.0,5.3,0.0,NaN
19881125,NaN,6.5,9.6,9.2,5.9,0.08,NaN
19881126,NaN,5.3,8.3,8.2,4.3,0.18,NaN
19881127,NaN,4.0,7.2,7.9,3.2,0.16,NaN
19881128,NaN,3.6,6.1,8.3,7.1,0.41,NaN
19881129,NaN,1.2,9.7,7.0,7.9,0.06,NaN
19881130,NaN,-2.5,1.2,4.7,7.6,0.54,NaN
19881201,NaN,-2.7,-1.9,4.5,7.9,0.13,NaN
19881202,NaN,-3.1,-1.9,4.3,6.1,0.0,NaN
19881203,NaN,-2.7,0.6,5.4,3.7,0.38,NaN
19881204,NaN,0.6,5.7,8.1,5.8,0.62,NaN
19881205,NaN,4.1,7.6,7.5,9.9,0.12,NaN
19881206,NaN,3.2,6.1,7.5,6.8,0.39,NaN
19881207,NaN,-0.8,6.3,5.5,3.3,0.06,NaN
19881208,NaN,0.2,7.7,8.7,5.2,0.27,NaN
19881209,NaN,1.4,7.4,7.5,3.9,0.25,NaN
19881210,NaN,3.0,10.4,10.8,6.0,0.06999999999999999,NaN
19881211,NaN,7.7,9.8,9.8,7.4,0.22999999999999998,NaN
19881212,NaN,5.2,8.9,7.9,6.5,0.12,NaN
19881213,NaN,3.3,8.6,8.8,5.5,0.02,NaN
19881214,NaN,3.7,6.7,7.3,5.5,0.05,NaN
19881215,NaN,-2.2,4.4,4.9,1.2,0.0,NaN
19881216,NaN,-2.9,1.7,5.5,2.7,0.08,NaN
19881217,NaN,0.8,6.3,7.2,4.0,0.27999999999999997,NaN
19881218,NaN,3.6,7.9,9.1,7.0,1.48,NaN
19881219,NaN,4.7,8.6,8.6,7.4,0.4,NaN
19881220,NaN,-0.3,5.4,5.4,3.1,0.01,NaN
19881221,NaN,0.9,9.0,9.9,5.4,0.06,NaN
19881222,NaN,8.4,9.8,10.0,8.3,0.03,NaN
19881223,NaN,8.2,10.1,9.9,8.6,0.63,NaN
19881224,NaN,5.5,9.4,7.6,10.2,0.03,NaN
19881225,NaN,0.5,8.7,8.9,4.0,0.11000000000000001,NaN
19881226,NaN,8.7,10.4,10.3,5.2,0.0,NaN
19881227,NaN,4.8,10.3,9.2,6.5,0.15,NaN
19881228,NaN,4.4,10.1,9.9,3.8,0.0,NaN
19881229,NaN,6.0,10.2,9.3,5.1,0.0,NaN
19881230,NaN,4.5,6.3,8.2,5.2,0.01,NaN
19881231,NaN,2.9,8.4,9.5,3.2,0.09,NaN
19890101,NaN,5.9,8.6,10.0,3.2,0.13,NaN
19890102,NaN,3.3,7.1,8.5,1.7,0.0,NaN
19890103,NaN,-1.7,3.5,6.4,2.4,0.0,NaN
19890104,NaN,-1.0,5.2,6.8,3.7,0.02,NaN
19890105,NaN,2.7,5.6,7.6,5.1,0.79,NaN
19890106,NaN,2.0,4.3,7.2,2.9,0.02,NaN
19890107,NaN,0.6,6.8,8.2,4.9,0.27,NaN
19890108,NaN,5.9,10.4,10.9,6.1,0.06,NaN
19890109,NaN,7.9,9.0,10.2,4.8,0.03,NaN
19890110,NaN,3.7,8.3,9.1,4.7,0.16,NaN
19890111,NaN,0.1,5.5,6.5,4.0,0.0,NaN
19890112,NaN,1.4,8.6,8.4,5.4,0.1,NaN
19890113,NaN,3.3,8.1,7.4,6.1,0.0,NaN
19890114,NaN,3.4,9.4,8.1,6.9,0.1,NaN
19890115,NaN,4.4,9.0,8.9,8.4,0.0,NaN
19890116,NaN,7.8,9.2,9.4,5.7,0.0,NaN
19890117,NaN,1.0,8.2,8.5,5.5,0.11000000000000001,NaN
19890118,NaN,1.0,6.5,7.7,4.9,0.0,NaN
19890119,NaN,2.2,4.3,6.6,3.9,0.0,NaN
19890120,NaN,-2.1,2.3,5.5,2.5,0.0,NaN
19890121,NaN,0.0,5.9,7.2,4.8,0.03,NaN
19890122,NaN,0.5,8.6,7.5,3.3,0.01,NaN
19890123,NaN,-1.1,6.1,7.4,3.7,0.0,NaN
19890124,NaN,-0.9,3.0,5.9,2.2,0.0,NaN
19890125,NaN,-3.0,-0.6,5.1,1.7,0.03,NaN
19890126,NaN,-5.3,5.6,5.3,1.7,0.02,NaN
19890127,NaN,-3.7,6.5,5.7,2.6,0.0,NaN
19890128,NaN,-0.7,9.4,5.7,3.4,0.04,NaN
19890129,NaN,2.0,6.7,7.8,3.5,0.0,NaN
19890130,NaN,1.9,6.2,8.2,5.7,0.0,NaN
19890131,NaN,4.1,6.1,8.5,3.3,0.0,NaN
19890201,NaN,1.6,4.3,7.1,3.1,0.0,NaN
19890202,NaN,0.7,1.6,6.0,3.7,0.0,NaN
19890203,NaN,0.6,5.6,6.6,4.8,0.0,NaN
19890204,NaN,2.0,3.6,6.8,5.3,0.38,NaN
19890205,NaN,1.8,8.8,7.5,7.0,0.0,NaN
19890206,NaN,2.2,11.2,10.3,7.5,0.0,NaN
19890207,NaN,5.1,12.3,9.2,5.7,0.0,NaN
19890208,NaN,1.8,12.1,8.1,2.4,0.0,NaN
19890209,NaN,1.2,11.7,7.2,3.8,0.0,NaN
19890210,NaN,1.6,8.3,6.9,2.9,0.0,NaN
19890211,NaN,-0.6,7.5,7.2,2.9,0.0,NaN
19890212,NaN,1.4,7.6,8.2,5.6,0.3,NaN
19890213,NaN,1.3,7.4,6.8,6.0,0.26,NaN
19890214,NaN,3.8,7.8,7.4,9.7,0.16999999999999998,NaN
19890215,NaN,2.5,8.0,8.3,7.5,0.45,NaN
19890216,NaN,0.1,5.6,6.1,6.5,0.21000000000000002,NaN
19890217,NaN,-2.9,4.8,5.3,3.1,0.2,NaN
19890218,NaN,1.5,11.1,10.6,6.0,0.93,NaN
19890219,NaN,8.1,13.0,11.0,6.8,0.79,NaN
19890220,NaN,3.4,9.7,8.0,6.2,0.06,NaN
19890221,NaN,-0.3,7.9,5.8,3.1,0.0,NaN
19890222,NaN,-2.3,8.2,7.1,3.4,0.1,NaN
19890223,NaN,1.5,7.3,7.4,4.6,0.05,NaN
19890224,NaN,1.0,7.2,6.9,4.9,0.0,NaN
19890225,NaN,4.5,8.6,7.1,5.5,0.12,NaN
19890226,NaN,2.0,8.0,6.7,6.3,0.15,NaN
19890227,NaN,1.4,6.1,6.7,6.1,0.2,NaN
19890228,NaN,1.9,6.1,6.8,5.6,0.0,NaN
19890301,NaN,1.1,6.2,7.7,6.8,0.75,NaN
19890302,NaN,4.6,9.1,7.8,5.6,0.09,NaN
19890303,NaN,4.2,9.3,9.1,2.9,0.41,NaN
19890304,NaN,3.9,10.3,9.0,2.9,0.0,NaN
19890305,NaN,7.6,12.0,10.8,3.2,0.02,NaN
19890306,NaN,5.3,17.0,10.5,3.7,0.0,NaN
19890307,NaN,5.0,16.0,10.0,1.8,0.0,NaN
19890308,NaN,5.7,10.9,9.2,4.8,0.02,NaN
19890309,NaN,0.6,11.6,7.6,4.1,0.05,NaN
19890310,NaN,6.3,14.9,7.1,4.1,0.01,NaN
19890311,NaN,5.0,11.7,9.2,3.3,0.01,NaN
19890312,NaN,0.5,11.2,7.5,2.7,0.12,NaN
19890313,NaN,5.5,10.3,9.2,7.8,0.16999999999999998,NaN
19890314,NaN,4.1,9.5,7.7,6.5,0.02,NaN
19890315,NaN,4.7,8.9,7.9,8.0,0.29,NaN
19890316,NaN,-0.8,6.7,6.4,3.9,1.29,NaN
19890317,NaN,0.6,6.8,6.4,4.5,0.13999999999999999,NaN
19890318,NaN,-2.6,7.6,5.6,2.8,0.0,NaN
19890319,NaN,1.4,9.5,7.4,4.7,0.0,NaN
19890320,NaN,5.8,13.8,7.8,4.3,0.01,NaN
19890321,NaN,1.2,7.9,6.9,5.5,0.16999999999999998,NaN
19890322,NaN,1.8,12.0,9.9,6.7,0.32999999999999996,NaN
19890323,NaN,2.4,8.4,6.8,8.4,0.48,NaN
19890324,NaN,4.1,8.5,8.6,9.1,0.95,NaN
19890325,NaN,4.2,9.4,7.1,8.6,0.0,NaN
19890326,NaN,0.4,12.5,7.9,2.7,0.0,NaN
19890327,NaN,3.3,18.9,8.4,4.2,0.0,NaN
19890328,NaN,7.1,23.1,11.1,3.7,0.0,NaN
19890329,NaN,3.8,13.7,7.2,2.7,0.0,NaN
19890330,NaN,4.0,16.0,9.7,3.2,0.0,NaN
19890331,NaN,4.1,14.7,10.1,2.8,0.0,NaN
19890401,NaN,3.3,10.1,7.3,5.1,0.0,NaN
19890402,NaN,-1.5,6.2,4.4,5.5,0.0,NaN
19890403,NaN,-2.1,6.8,4.1,6.7,0.0,NaN
19890404,NaN,-0.7,7.0,4.6,9.2,0.0,NaN
19890405,NaN,2.6,5.6,6.2,8.0,0.63,NaN
19890406,NaN,2.5,10.6,8.3,5.2,0.03,NaN
19890407,NaN,5.1,11.7,7.8,5.7,0.0,NaN
19890408,NaN,2.4,12.6,8.6,3.0,0.33999999999999997,NaN
19890409,NaN,0.0,13.0,7.2,2.9,0.0,NaN
19890410,NaN,6.8,14.0,9.7,5.7,0.3,NaN
19890411,NaN,7.7,17.4,10.4,5.2,0.1,NaN
19890412,NaN,11.5,16.4,12.6,3.6,1.15,NaN
19890413,NaN,9.1,13.6,12.2,2.7,0.03,NaN
19890414,NaN,4.9,19.2,12.0,3.1,0.13,NaN
19890415,NaN,7.3,10.4,9.5,4.2,0.02,NaN
19890416,NaN,7.0,10.8,9.5,3.4,0.0,NaN
19890417,NaN,2.1,10.2,5.8,5.4,0.0,NaN
19890418,NaN,-1.8,7.6,7.8,2.7,0.6900000000000001,NaN
19890419,NaN,4.0,5.6,8.1,3.6,1.03,NaN
19890420,NaN,3.9,10.4,7.9,3.1,0.0,NaN
19890421,NaN,5.6,14.0,9.3,3.3,0.0,NaN
19890422,NaN,5.9,10.4,7.7,5.7,0.03,NaN
19890423,NaN,4.2,8.9,7.2,3.6,0.37,NaN
19890424,NaN,2.5,9.3,8.7,3.4,0.02,NaN
19890425,NaN,6.0,13.5,10.8,4.0,1.53,NaN
19890426,NaN,2.9,6.7,7.7,5.6,1.6600000000000001,NaN
19890427,NaN,2.0,9.2,6.5,3.7,0.0,NaN
19890428,NaN,0.0,9.1,7.0,4.7,0.0,NaN
19890429,NaN,-0.9,11.6,7.4,1.8,0.0,NaN
19890430,NaN,-1.1,14.5,7.7,1.7,0.0,NaN
19890501,NaN,0.4,17.0,8.2,1.5,0.0,NaN
19890502,NaN,9.0,18.2,13.3,2.0,0.0,NaN
19890503,NaN,7.7,17.4,11.7,3.0,0.0,NaN
19890504,NaN,2.5,19.6,11.4,2.0,0.0,NaN
19890505,NaN,5.1,16.4,9.8,2.5,0.0,NaN
19890506,NaN,5.8,11.6,7.7,7.7,0.0,NaN
19890507,NaN,3.7,12.0,8.6,4.2,0.0,NaN
19890508,NaN,5.4,18.2,10.4,4.0,0.0,NaN
19890509,NaN,5.5,21.1,11.5,3.6,0.0,NaN
19890510,NaN,7.1,15.7,7.5,2.8,0.0,NaN
19890511,NaN,4.8,16.0,10.4,3.3,0.0,NaN
19890512,NaN,8.9,13.4,9.9,5.3,0.31,NaN
19890513,NaN,5.3,12.8,9.2,5.0,0.96,NaN
19890514,NaN,3.5,16.8,9.5,2.4,0.0,NaN
19890515,NaN,4.0,20.1,10.9,1.5,0.0,NaN
19890516,NaN,7.5,22.6,11.6,2.2,0.0,NaN
19890517,NaN,9.3,20.1,12.5,2.4,0.0,NaN
19890518,NaN,9.2,22.6,11.7,2.7,0.0,NaN
19890519,NaN,11.6,25.0,11.3,2.7,0.0,NaN
19890520,NaN,11.0,24.1,12.4,4.0,0.0,NaN
19890521,NaN,11.0,22.6,9.5,5.8,0.0,NaN
19890522,NaN,7.5,20.7,7.5,5.7,0.0,NaN
19890523,NaN,8.3,24.1,9.9,5.0,0.0,NaN
19890524,NaN,11.8,25.9,10.9,4.3,0.0,NaN
19890525,NaN,13.0,26.3,11.5,3.6,0.0,NaN
19890526,NaN,10.0,27.2,11.8,3.6,0.0,NaN
19890527,NaN,9.3,18.3,10.3,5.0,0.0,NaN
19890528,NaN,4.0,21.8,8.7,2.4,0.0,NaN
19890529,NaN,6.7,18.7,10.4,3.4,0.0,NaN
19890530,NaN,6.5,16.7,10.2,4.5,0.2,NaN
19890531,NaN,3.9,14.4,8.5,4.2,0.03,NaN
19890601,NaN,6.7,16.7,8.4,2.7,0.0,NaN
19890602,NaN,1.9,15.5,8.8,2.5,0.0,NaN
19890603,NaN,5.5,17.3,9.5,2.6,0.16,NaN
19890604,NaN,9.8,13.3,11.7,1.8,0.85,NaN
19890605,NaN,8.1,11.4,11.2,3.0,0.06,NaN
19890606,NaN,6.6,16.7,9.1,1.9,0.0,NaN
19890607,NaN,7.7,16.7,11.1,2.4,2.73,NaN
19890608,NaN,8.7,15.7,11.4,2.9,0.55,NaN
19890609,NaN,9.0,16.3,11.1,2.0,0.22999999999999998,NaN
19890610,NaN,8.5,21.8,11.9,2.3,0.0,NaN
19890611,NaN,13.3,22.2,13.7,1.7,0.03,NaN
19890612,NaN,9.6,24.1,12.4,2.9,0.0,NaN
19890613,NaN,10.4,24.4,9.5,4.6,0.0,NaN
19890614,NaN,10.5,24.6,12.2,2.8,0.0,NaN
19890615,NaN,12.9,23.3,11.6,2.9,0.0,NaN
19890616,NaN,10.0,23.2,11.6,1.8,0.0,NaN
19890617,NaN,7.4,24.0,13.7,3.5,0.0,NaN
19890618,NaN,9.8,24.7,15.1,3.6,0.0,NaN
19890619,NaN,14.5,26.5,14.8,2.9,0.0,NaN
19890620,NaN,12.6,27.4,14.8,3.5,0.0,NaN
19890621,NaN,12.3,26.5,16.9,1.8,2.27,NaN
19890622,NaN,16.1,26.6,17.1,3.5,0.0,NaN
19890623,NaN,15.9,20.9,15.2,4.2,0.0,NaN
19890624,NaN,11.5,20.2,12.7,2.5,0.0,NaN
19890625,NaN,11.7,24.4,12.4,2.1,0.0,NaN
19890626,NaN,13.5,28.0,16.0,2.5,0.11000000000000001,NaN
19890627,NaN,15.5,25.3,17.6,3.6,0.16999999999999998,NaN
19890628,NaN,10.6,20.0,12.7,4.8,0.18,NaN
19890629,NaN,9.8,16.6,13.2,4.1,0.89,NaN
19890630,NaN,4.9,19.1,11.0,1.6,0.0,NaN
19890701,NaN,12.0,17.7,15.7,2.5,1.47,NaN
19890702,NaN,14.4,19.4,15.6,3.3,0.5,NaN
19890703,NaN,12.4,22.9,10.5,4.4,0.0,NaN
19890704,NaN,11.6,25.1,13.2,4.2,0.0,NaN
19890705,NaN,14.6,27.8,16.6,3.3,0.0,NaN
19890706,NaN,15.8,30.0,16.1,2.5,0.0,NaN
19890707,NaN,16.1,31.4,18.4,3.6,0.0,NaN
19890708,NaN,16.5,26.0,21.8,2.0,0.65,NaN
19890709,NaN,14.7,22.6,18.5,2.2,1.94,NaN
19890710,NaN,13.6,18.9,13.3,3.8,0.0,NaN
19890711,NaN,10.4,19.6,15.2,2.5,0.0,NaN
19890712,NaN,10.0,22.6,15.3,4.2,0.0,NaN
19890713,NaN,12.2,20.2,13.5,5.2,0.01,NaN
19890714,NaN,10.1,16.4,12.6,6.2,0.04,NaN
19890715,NaN,10.6,17.0,13.0,5.8,0.03,NaN
19890716,NaN,10.4,18.1,10.4,6.8,0.0,NaN
19890717,NaN,9.7,17.2,12.8,4.4,0.06,NaN
19890718,NaN,11.9,18.4,11.0,7.0,0.0,NaN
19890719,NaN,5.4,18.3,11.1,3.6,0.0,NaN
19890720,NaN,7.3,18.8,13.7,2.8,0.0,NaN
19890721,NaN,8.5,22.3,13.0,1.8,0.0,NaN
19890722,NaN,11.4,27.5,14.2,3.5,0.0,NaN
19890723,NaN,14.9,24.7,17.8,2.3,0.01,NaN
19890724,NaN,14.1,20.5,17.4,1.9,0.6799999999999999,NaN
19890725,NaN,16.3,27.3,17.5,4.3,0.05,NaN
19890726,NaN,16.0,25.3,19.4,1.9,0.22000000000000003,NaN
19890727,NaN,13.0,21.3,14.2,4.2,0.0,NaN
19890728,NaN,8.6,20.9,14.7,1.4,0.0,NaN
19890729,NaN,11.2,25.1,14.8,2.2,0.0,NaN
19890730,NaN,14.4,24.3,14.6,4.1,2.2399999999999998,NaN
19890731,NaN,11.1,17.2,12.2,7.6,0.13999999999999999,NaN
19890801,NaN,8.9,16.3,11.9,6.4,0.76,NaN
19890802,NaN,10.4,15.7,11.8,6.8,0.32999999999999996,NaN
19890803,NaN,10.8,18.3,14.7,4.7,0.08,NaN
19890804,NaN,10.4,16.9,12.6,5.8,0.0,NaN
19890805,NaN,9.4,20.2,13.2,3.3,0.0,NaN
19890806,NaN,8.9,23.2,15.0,1.5,0.0,NaN
19890807,NaN,13.1,24.7,18.1,2.0,0.89,NaN
19890808,NaN,12.0,23.1,17.3,2.4,0.06,NaN
19890809,NaN,13.9,24.0,16.4,2.6,0.0,NaN
19890810,NaN,16.2,27.4,16.0,3.3,0.0,NaN
19890811,NaN,14.3,23.4,15.9,4.6,0.0,NaN
19890812,NaN,15.2,21.0,17.2,3.2,0.01,NaN
19890813,NaN,12.8,23.7,14.8,2.7,0.0,NaN
19890814,NaN,12.9,26.2,15.3,3.6,0.0,NaN
19890815,NaN,16.6,28.4,16.4,4.4,0.0,NaN
19890816,NaN,15.2,28.9,19.1,1.7,0.27999999999999997,NaN
19890817,NaN,15.4,23.6,15.1,4.0,0.0,NaN
19890818,NaN,10.9,23.2,13.1,3.3,0.0,NaN
19890819,NaN,10.3,26.1,13.7,2.9,0.0,NaN
19890820,NaN,15.4,29.6,16.0,2.4,0.0,NaN
19890821,NaN,13.6,28.0,16.7,3.1,0.0,NaN
19890822,NaN,12.2,26.5,16.5,3.5,0.0,NaN
19890823,NaN,10.6,21.5,11.6,2.8,0.0,NaN
19890824,NaN,10.1,21.5,14.2,5.6,0.3,NaN
19890825,NaN,10.3,18.5,12.4,4.8,0.36,NaN
19890826,NaN,5.9,18.8,11.1,1.8,1.3800000000000001,NaN
19890827,NaN,10.5,14.2,12.7,6.9,4.68,NaN
19890828,NaN,9.9,16.0,10.8,8.3,0.13999999999999999,NaN
19890829,NaN,9.1,17.4,10.7,3.8,0.0,NaN
19890830,NaN,8.5,18.0,14.1,2.5,0.0,NaN
19890831,NaN,11.7,22.1,16.2,2.7,0.15,NaN
19890901,NaN,10.0,19.2,12.0,3.2,0.01,NaN
19890902,NaN,6.2,15.8,11.8,2.6,0.0,NaN
19890903,NaN,5.3,18.0,11.0,2.4,0.0,NaN
19890904,NaN,4.8,16.6,11.4,2.0,0.0,NaN
19890905,NaN,4.5,18.0,11.1,1.7,0.0,NaN
19890906,NaN,6.0,19.4,13.6,2.2,0.0,NaN
19890907,NaN,8.6,23.1,15.3,1.2,0.0,NaN
19890908,NaN,13.0,24.1,15.9,2.7,0.0,NaN
19890909,NaN,13.4,23.7,15.6,4.4,0.0,NaN
19890910,NaN,14.2,22.0,15.5,5.7,0.0,NaN
19890911,NaN,13.5,19.3,13.4,5.5,0.0,NaN
19890912,NaN,10.9,20.5,10.4,4.7,0.0,NaN
19890913,NaN,8.8,17.8,14.1,3.3,0.7,NaN
19890914,NaN,10.4,17.5,12.2,5.3,0.05,NaN
19890915,NaN,7.2,17.8,12.9,2.5,0.15,NaN
19890916,NaN,13.4,21.4,17.2,3.9,0.76,NaN
19890917,NaN,16.6,24.0,18.5,4.4,0.0,NaN
19890918,NaN,13.0,27.1,18.1,3.0,0.0,NaN
19890919,NaN,14.6,23.3,17.1,3.5,0.05,NaN
19890920,NaN,11.1,21.8,15.0,2.7,0.0,NaN
19890921,NaN,10.9,25.0,18.2,2.2,0.0,NaN
19890922,NaN,13.9,26.0,18.8,1.0,0.0,NaN
19890923,NaN,14.0,19.6,15.9,3.0,0.0,NaN
